policy,C,class_weight,non_anchor_weight,mode,anchor_margin_max,meta_margin_min,cv_accuracy,cv_macro_f1,anchor_cv_accuracy,anchor_cv_macro_f1,net_accuracy_gain,overrides
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.2,0.2,0.8648905803996194,0.8400829628275104,0.8829686013320647,0.8577132542751859,-0.01807802093244526,135
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.3,0.0,0.8496669838249287,0.8213096930852338,0.8829686013320647,0.8577132542751859,-0.033301617507136005,169
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.3,0.05,0.8496669838249287,0.8224862346001164,0.8829686013320647,0.8577132542751859,-0.033301617507136005,166
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.3,0.1,0.8525214081826832,0.8250864964911224,0.8829686013320647,0.8577132542751859,-0.03044719314938149,158
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.3,0.2,0.857278782112274,0.8308349198578883,0.8829686013320647,0.8577132542751859,-0.025689819219790633,147
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.5,0.0,0.8496669838249287,0.8217016099409139,0.8829686013320647,0.8577132542751859,-0.033301617507136005,173
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.5,0.05,0.8506184586108468,0.8241058579894379,0.8829686013320647,0.8577132542751859,-0.032350142721217834,169
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.5,0.1,0.8525214081826832,0.8248342248572019,0.8829686013320647,0.8577132542751859,-0.03044719314938149,160
CH_SVM_TOP5,0.03,balanced,2.0,anchor_margin_gate,0.5,0.2,0.8582302568981922,0.8326120345862794,0.8829686013320647,0.8577132542751859,-0.02473834443387246,148
CH_SVM_TOP5,0.03,balanced,4.0,always,,0.0,0.8449096098953378,0.8178857434949987,0.8829686013320647,0.8577132542751859,-0.03805899143672686,177
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.02,0.0,0.89058039961941,0.8702478403417735,0.8829686013320647,0.8577132542751859,0.007611798287345373,38
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.02,0.05,0.89058039961941,0.8702478403417735,0.8829686013320647,0.8577132542751859,0.007611798287345373,38
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.02,0.1,0.8896289248334919,0.8696433641466639,0.8829686013320647,0.8577132542751859,0.006660323501427201,35
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.02,0.2,0.8896289248334919,0.8696433641466639,0.8829686013320647,0.8577132542751859,0.006660323501427201,35
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.05,0.0,0.8886774500475737,0.8714418754500799,0.8829686013320647,0.8577132542751859,0.0057088487155090295,79
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.05,0.05,0.8896289248334919,0.8724664087719153,0.8829686013320647,0.8577132542751859,0.006660323501427201,78
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.05,0.1,0.8886774500475737,0.8715458554135941,0.8829686013320647,0.8577132542751859,0.0057088487155090295,73
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.05,0.2,0.8896289248334919,0.8727626799578273,0.8829686013320647,0.8577132542751859,0.006660323501427201,69
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.08,0.0,0.8867745004757374,0.8670457011554467,0.8829686013320647,0.8577132542751859,0.0038058991436726863,104
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.08,0.05,0.8877259752616555,0.8680697666202309,0.8829686013320647,0.8577132542751859,0.004757373929590858,103
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.08,0.1,0.8867745004757374,0.8672883107583296,0.8829686013320647,0.8577132542751859,0.0038058991436726863,97
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.08,0.2,0.8886774500475737,0.8709691703979461,0.8829686013320647,0.8577132542751859,0.0057088487155090295,92
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.1,0.0,0.8810656517602283,0.8574956780736871,0.8829686013320647,0.8577132542751859,-0.0019029495718363432,118
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.1,0.05,0.8829686013320647,0.8602135301786038,0.8829686013320647,0.8577132542751859,0.0,116
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.1,0.1,0.8829686013320647,0.8601961358287431,0.8829686013320647,0.8577132542751859,0.0,109
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.1,0.2,0.884871550903901,0.8641332046779971,0.8829686013320647,0.8577132542751859,0.0019029495718363432,102
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.15,0.0,0.8705994291151284,0.8457005460434812,0.8829686013320647,0.8577132542751859,-0.01236917221693623,137
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.15,0.05,0.8715509039010466,0.8474201964776948,0.8829686013320647,0.8577132542751859,-0.011417697431018059,134
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.15,0.1,0.8715509039010466,0.847407414935379,0.8829686013320647,0.8577132542751859,-0.011417697431018059,127
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.15,0.2,0.8753568030447193,0.8532279970065669,0.8829686013320647,0.8577132542751859,-0.007611798287345373,118
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.2,0.0,0.8620361560418649,0.8372220243954999,0.8829686013320647,0.8577132542751859,-0.020932445290199775,151
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.2,0.05,0.8629876308277831,0.8389026155151695,0.8829686013320647,0.8577132542751859,-0.019980970504281603,148
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.2,0.1,0.8629876308277831,0.838836347516669,0.8829686013320647,0.8577132542751859,-0.019980970504281603,141
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.2,0.2,0.8667935299714558,0.8446081102197263,0.8829686013320647,0.8577132542751859,-0.016175071360608917,132
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.3,0.0,0.8506184586108468,0.8234399038946447,0.8829686013320647,0.8577132542751859,-0.032350142721217834,167
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.3,0.05,0.8525214081826832,0.825428243628561,0.8829686013320647,0.8577132542751859,-0.03044719314938149,163
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.3,0.1,0.8525214081826832,0.8253862910393018,0.8829686013320647,0.8577132542751859,-0.03044719314938149,156
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.3,0.2,0.8591817316841104,0.8353591486477507,0.8829686013320647,0.8577132542751859,-0.02378686964795429,144
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.5,0.0,0.851569933396765,0.8250595272839663,0.8829686013320647,0.8577132542751859,-0.03139866793529966,170
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.5,0.05,0.8525214081826832,0.8251980614152659,0.8829686013320647,0.8577132542751859,-0.03044719314938149,165
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.5,0.1,0.8525214081826832,0.8251340194053813,0.8829686013320647,0.8577132542751859,-0.03044719314938149,158
CH_SVM_TOP5,0.03,balanced,4.0,anchor_margin_gate,0.5,0.2,0.8601332064700286,0.837136263376142,0.8829686013320647,0.8577132542751859,-0.022835394862036118,145
CH_SVM_TOP5,0.1,,1.0,always,,0.0,0.8896289248334919,0.8686251985004091,0.8829686013320647,0.8577132542751859,0.006660323501427201,72
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.02,0.0,0.8896289248334919,0.8665121939663694,0.8829686013320647,0.8577132542751859,0.006660323501427201,23
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.02,0.05,0.8896289248334919,0.8665121939663694,0.8829686013320647,0.8577132542751859,0.006660323501427201,23
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.02,0.1,0.89058039961941,0.866970629506973,0.8829686013320647,0.8577132542751859,0.007611798287345373,21
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.02,0.2,0.89058039961941,0.8657073317622498,0.8829686013320647,0.8577132542751859,0.007611798287345373,16
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.05,0.0,0.8924833491912464,0.871998056299384,0.8829686013320647,0.8577132542751859,0.009514747859181716,39
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.05,0.05,0.8924833491912464,0.8716299665069897,0.8829686013320647,0.8577132542751859,0.009514747859181716,38
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.05,0.1,0.8934348239771646,0.8720910936044254,0.8829686013320647,0.8577132542751859,0.010466222645099887,36
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.05,0.2,0.8924833491912464,0.8696967146605884,0.8829686013320647,0.8577132542751859,0.009514747859181716,29
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.08,0.0,0.8953377735490009,0.8761151934589072,0.8829686013320647,0.8577132542751859,0.01236917221693623,54
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.08,0.05,0.8953377735490009,0.8757739645767365,0.8829686013320647,0.8577132542751859,0.01236917221693623,52
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.08,0.1,0.8953377735490009,0.8742805296932765,0.8829686013320647,0.8577132542751859,0.01236917221693623,49
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.08,0.2,0.8953377735490009,0.8723002102487658,0.8829686013320647,0.8577132542751859,0.01236917221693623,41
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.1,0.0,0.8934348239771646,0.8723410457614763,0.8829686013320647,0.8577132542751859,0.010466222645099887,60
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.1,0.05,0.8934348239771646,0.8720044253437588,0.8829686013320647,0.8577132542751859,0.010466222645099887,58
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.1,0.1,0.8934348239771646,0.8705466787456155,0.8829686013320647,0.8577132542751859,0.010466222645099887,55
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.1,0.2,0.8943862987630827,0.8703516940205459,0.8829686013320647,0.8577132542751859,0.011417697431018059,46
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.15,0.0,0.8943862987630827,0.8732187068731313,0.8829686013320647,0.8577132542751859,0.011417697431018059,64
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.15,0.05,0.8943862987630827,0.8728825166777977,0.8829686013320647,0.8577132542751859,0.011417697431018059,62
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.15,0.1,0.8943862987630827,0.8713997141856222,0.8829686013320647,0.8577132542751859,0.011417697431018059,59
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.15,0.2,0.8953377735490009,0.8711561995406782,0.8829686013320647,0.8577132542751859,0.01236917221693623,50
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.2,0.0,0.8924833491912464,0.8717268390928892,0.8829686013320647,0.8577132542751859,0.009514747859181716,67
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.2,0.05,0.8924833491912464,0.8713763083011503,0.8829686013320647,0.8577132542751859,0.009514747859181716,65
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.2,0.1,0.8924833491912464,0.8698966583120047,0.8829686013320647,0.8577132542751859,0.009514747859181716,62
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.2,0.2,0.8934348239771646,0.8696436190397164,0.8829686013320647,0.8577132542751859,0.010466222645099887,53
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.3,0.0,0.89058039961941,0.8691698598970077,0.8829686013320647,0.8577132542751859,0.007611798287345373,69
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.3,0.05,0.89058039961941,0.8688263799805389,0.8829686013320647,0.8577132542751859,0.007611798287345373,67
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.3,0.1,0.89058039961941,0.8673467299913931,0.8829686013320647,0.8577132542751859,0.007611798287345373,64
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.3,0.2,0.8915318744053282,0.8670822213405888,0.8829686013320647,0.8577132542751859,0.008563273073263544,55
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.5,0.0,0.8915318744053282,0.8709112856761397,0.8829686013320647,0.8577132542751859,0.008563273073263544,70
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.5,0.05,0.8915318744053282,0.8705678057596709,0.8829686013320647,0.8577132542751859,0.008563273073263544,68
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.5,0.1,0.8915318744053282,0.8690830926075671,0.8829686013320647,0.8577132542751859,0.008563273073263544,65
CH_SVM_TOP5,0.1,,1.0,anchor_margin_gate,0.5,0.2,0.8924833491912464,0.8688749669145742,0.8829686013320647,0.8577132542751859,0.009514747859181716,56
CH_SVM_TOP5,0.1,,2.0,always,,0.0,0.8829686013320647,0.8630009704270408,0.8829686013320647,0.8577132542751859,0.0,91
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.02,0.0,0.89058039961941,0.8685053820596726,0.8829686013320647,0.8577132542751859,0.007611798287345373,25
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.02,0.05,0.89058039961941,0.8685053820596726,0.8829686013320647,0.8577132542751859,0.007611798287345373,25
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.02,0.1,0.89058039961941,0.8685053820596726,0.8829686013320647,0.8577132542751859,0.007611798287345373,25
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.02,0.2,0.8896289248334919,0.8672537143489263,0.8829686013320647,0.8577132542751859,0.006660323501427201,23
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.05,0.0,0.8953377735490009,0.876199997494708,0.8829686013320647,0.8577132542751859,0.01236917221693623,45
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.05,0.05,0.8943862987630827,0.8737996887144455,0.8829686013320647,0.8577132542751859,0.011417697431018059,43
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.05,0.1,0.8934348239771646,0.8726349209655178,0.8829686013320647,0.8577132542751859,0.010466222645099887,42
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.05,0.2,0.89058039961941,0.8694668600458645,0.8829686013320647,0.8577132542751859,0.007611798287345373,37
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.08,0.0,0.8972407231208372,0.8794285122691976,0.8829686013320647,0.8577132542751859,0.014272121788772574,62
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.08,0.05,0.8962892483349191,0.8771052520058148,0.8829686013320647,0.8577132542751859,0.013320647002854402,60
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.08,0.1,0.8953377735490009,0.8759411330047562,0.8829686013320647,0.8577132542751859,0.01236917221693623,59
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.08,0.2,0.8924833491912464,0.8717129952525144,0.8829686013320647,0.8577132542751859,0.009514747859181716,51
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.1,0.0,0.8943862987630827,0.8744593015997061,0.8829686013320647,0.8577132542751859,0.011417697431018059,69
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.1,0.05,0.8943862987630827,0.8733252893695257,0.8829686013320647,0.8577132542751859,0.011417697431018059,66
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.1,0.1,0.8934348239771646,0.8721478204707902,0.8829686013320647,0.8577132542751859,0.010466222645099887,65
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.1,0.2,0.89058039961941,0.8679374284155731,0.8829686013320647,0.8577132542751859,0.007611798287345373,57
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.15,0.0,0.89058039961941,0.8709648098389092,0.8829686013320647,0.8577132542751859,0.007611798287345373,78
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.15,0.05,0.89058039961941,0.8698321462337402,0.8829686013320647,0.8577132542751859,0.007611798287345373,75
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.15,0.1,0.89058039961941,0.8695309604784943,0.8829686013320647,0.8577132542751859,0.007611798287345373,73
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.15,0.2,0.89058039961941,0.8678799141425251,0.8829686013320647,0.8577132542751859,0.007611798287345373,62
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.2,0.0,0.8886774500475737,0.870233493086671,0.8829686013320647,0.8577132542751859,0.0057088487155090295,83
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.2,0.05,0.8896289248334919,0.870400450694302,0.8829686013320647,0.8577132542751859,0.006660323501427201,79
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.2,0.1,0.8896289248334919,0.8701031722376856,0.8829686013320647,0.8577132542751859,0.006660323501427201,77
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.2,0.2,0.8896289248334919,0.8685133468372178,0.8829686013320647,0.8577132542751859,0.006660323501427201,66
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.3,0.0,0.8839200761179828,0.8635500416752477,0.8829686013320647,0.8577132542751859,0.0009514747859181716,88
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.3,0.05,0.884871550903901,0.8637226382467984,0.8829686013320647,0.8577132542751859,0.0019029495718363432,84
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.3,0.1,0.884871550903901,0.8634130569433033,0.8829686013320647,0.8577132542751859,0.0019029495718363432,82
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.3,0.2,0.8867745004757374,0.8646782213945368,0.8829686013320647,0.8577132542751859,0.0038058991436726863,69
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.5,0.0,0.884871550903901,0.8652914674543798,0.8829686013320647,0.8577132542751859,0.0019029495718363432,89
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.5,0.05,0.8858230256898192,0.8654248245130066,0.8829686013320647,0.8577132542751859,0.0028544243577545148,85
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.5,0.1,0.8858230256898192,0.8651152432095115,0.8829686013320647,0.8577132542751859,0.0028544243577545148,83
CH_SVM_TOP5,0.1,,2.0,anchor_margin_gate,0.5,0.2,0.8877259752616555,0.8664243282111203,0.8829686013320647,0.8577132542751859,0.004757373929590858,70
CH_SVM_TOP5,0.1,,4.0,always,,0.0,0.8753568030447193,0.8556157267587314,0.8829686013320647,0.8577132542751859,-0.007611798287345373,105
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.02,0.0,0.8877259752616555,0.8669931945047239,0.8829686013320647,0.8577132542751859,0.004757373929590858,30
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.02,0.05,0.8877259752616555,0.866548144262385,0.8829686013320647,0.8577132542751859,0.004757373929590858,28
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.02,0.1,0.8877259752616555,0.866548144262385,0.8829686013320647,0.8577132542751859,0.004757373929590858,28
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.02,0.2,0.8877259752616555,0.8660692084262694,0.8829686013320647,0.8577132542751859,0.004757373929590858,26
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.05,0.0,0.8924833491912464,0.8735240005532532,0.8829686013320647,0.8577132542751859,0.009514747859181716,54
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.05,0.05,0.8943862987630827,0.8754289474114916,0.8829686013320647,0.8577132542751859,0.011417697431018059,50
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.05,0.1,0.8924833491912464,0.8738601932184465,0.8829686013320647,0.8577132542751859,0.009514747859181716,47
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.05,0.2,0.8924833491912464,0.8733756407674272,0.8829686013320647,0.8577132542751859,0.009514747859181716,45
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.08,0.0,0.8943862987630827,0.8768374403381476,0.8829686013320647,0.8577132542751859,0.011417697431018059,71
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.08,0.05,0.8962892483349191,0.8787026361255791,0.8829686013320647,0.8577132542751859,0.013320647002854402,67
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.08,0.1,0.8943862987630827,0.8770891242200942,0.8829686013320647,0.8577132542751859,0.011417697431018059,64
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.08,0.2,0.8943862987630827,0.8765989141077026,0.8829686013320647,0.8577132542751859,0.011417697431018059,62
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.1,0.0,0.8915318744053282,0.8718085701856308,0.8829686013320647,0.8577132542751859,0.008563273073263544,78
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.1,0.05,0.8934348239771646,0.8737359111658375,0.8829686013320647,0.8577132542751859,0.010466222645099887,74
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.1,0.1,0.8915318744053282,0.872139519506129,0.8829686013320647,0.8577132542751859,0.008563273073263544,71
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.1,0.2,0.8915318744053282,0.8716581481050969,0.8829686013320647,0.8577132542751859,0.008563273073263544,69
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.15,0.0,0.8858230256898192,0.8664048046742291,0.8829686013320647,0.8577132542751859,0.0028544243577545148,89
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.15,0.05,0.8896289248334919,0.8702558165523272,0.8829686013320647,0.8577132542751859,0.006660323501427201,83
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.15,0.1,0.8877259752616555,0.8686640546728724,0.8829686013320647,0.8577132542751859,0.004757373929590858,80
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.15,0.2,0.8886774500475737,0.8691685725049471,0.8829686013320647,0.8577132542751859,0.0057088487155090295,77
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.2,0.0,0.8829686013320647,0.8644339905603801,0.8829686013320647,0.8577132542751859,0.0,95
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.2,0.05,0.8867745004757374,0.8683525782770856,0.8829686013320647,0.8577132542751859,0.0038058991436726863,89
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.2,0.1,0.884871550903901,0.8667578744042101,0.8829686013320647,0.8577132542751859,0.0019029495718363432,86
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.2,0.2,0.8867745004757374,0.8684470931639362,0.8829686013320647,0.8577132542751859,0.0038058991436726863,82
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.3,0.0,0.8763082778306375,0.8561519305723524,0.8829686013320647,0.8577132542751859,-0.006660323501427201,102
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.3,0.05,0.8801141769743102,0.8600726440554116,0.8829686013320647,0.8577132542751859,-0.0028544243577545148,96
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.3,0.1,0.8782112274024738,0.8584856424845917,0.8829686013320647,0.8577132542751859,-0.004757373929590858,93
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.3,0.2,0.8810656517602283,0.8609012335119178,0.8829686013320647,0.8577132542751859,-0.0019029495718363432,88
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.5,0.0,0.8772597526165556,0.8578933563514844,0.8829686013320647,0.8577132542751859,-0.0057088487155090295,103
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.5,0.05,0.8810656517602283,0.8618140698345437,0.8829686013320647,0.8577132542751859,-0.0019029495718363432,97
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.5,0.1,0.879162702188392,0.8602270682637237,0.8829686013320647,0.8577132542751859,-0.0038058991436726863,94
CH_SVM_TOP5,0.1,,4.0,anchor_margin_gate,0.5,0.2,0.8820171265461465,0.8626426592910499,0.8829686013320647,0.8577132542751859,-0.0009514747859181716,89
