policy,C,class_weight,non_anchor_weight,mode,anchor_margin_max,meta_margin_min,cv_accuracy,cv_macro_f1,anchor_cv_accuracy,anchor_cv_macro_f1,net_accuracy_gain,overrides
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.5,0.1,0.8900473933649289,0.874636348339074,0.8976303317535546,0.8791543866095448,-0.007582938388625671,109
CH_SVM_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.5,0.2,0.8938388625592417,0.8776748751479306,0.8976303317535546,0.8791543866095448,-0.0037914691943128354,99
CH_SVM_TOP5,0.3,balanced,2.0,always,,0.0,0.8890995260663507,0.8753158747827747,0.8976303317535546,0.8791543866095448,-0.00853080568720388,116
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.02,0.0,0.9004739336492891,0.8834774764413492,0.8976303317535546,0.8791543866095448,0.0028436018957345155,48
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.02,0.05,0.9004739336492891,0.8827357964052569,0.8976303317535546,0.8791543866095448,0.0028436018957345155,46
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.02,0.1,0.9014218009478673,0.8824303665633974,0.8976303317535546,0.8791543866095448,0.0037914691943127243,44
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.02,0.2,0.9023696682464455,0.8839471547875296,0.8976303317535546,0.8791543866095448,0.004739336492890933,41
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.05,0.0,0.8995260663507109,0.8827220503566838,0.8976303317535546,0.8791543866095448,0.0018957345971563067,77
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.05,0.05,0.8985781990521327,0.8815056941361822,0.8976303317535546,0.8791543866095448,0.0009478672985780978,74
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.05,0.1,0.9004739336492891,0.8815206729372871,0.8976303317535546,0.8791543866095448,0.0028436018957345155,71
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.05,0.2,0.9014218009478673,0.8828903975152275,0.8976303317535546,0.8791543866095448,0.0037914691943127243,66
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.08,0.0,0.8966824644549763,0.8800098698059046,0.8976303317535546,0.8791543866095448,-0.0009478672985782088,93
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.08,0.05,0.8957345971563981,0.878789810953458,0.8976303317535546,0.8791543866095448,-0.0018957345971564177,90
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.08,0.1,0.8976303317535546,0.8788130536279093,0.8976303317535546,0.8791543866095448,0.0,87
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.08,0.2,0.9014218009478673,0.8840544311747438,0.8976303317535546,0.8791543866095448,0.0037914691943127243,78
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.1,0.0,0.8928909952606635,0.8763051046078965,0.8976303317535546,0.8791543866095448,-0.004739336492891044,100
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.1,0.05,0.8919431279620853,0.8751179835107634,0.8976303317535546,0.8791543866095448,-0.005687203791469253,97
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.1,0.1,0.8947867298578199,0.8760602500879955,0.8976303317535546,0.8791543866095448,-0.0028436018957346265,93
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.1,0.2,0.8985781990521327,0.8813323273508782,0.8976303317535546,0.8791543866095448,0.0009478672985780978,84
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.15,0.0,0.8947867298578199,0.879573979051479,0.8976303317535546,0.8791543866095448,-0.0028436018957346265,109
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.15,0.05,0.8938388625592417,0.8783989309943286,0.8976303317535546,0.8791543866095448,-0.0037914691943128354,106
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.15,0.1,0.8966824644549763,0.8795109492646863,0.8976303317535546,0.8791543866095448,-0.0009478672985782088,101
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.15,0.2,0.9004739336492891,0.8848249233363306,0.8976303317535546,0.8791543866095448,0.0028436018957345155,92
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.2,0.0,0.8928909952606635,0.8783543370571676,0.8976303317535546,0.8791543866095448,-0.004739336492891044,112
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.2,0.05,0.8919431279620853,0.8771767267093085,0.8976303317535546,0.8791543866095448,-0.005687203791469253,109
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.2,0.1,0.8947867298578199,0.8782743673685384,0.8976303317535546,0.8791543866095448,-0.0028436018957346265,104
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.2,0.2,0.8985781990521327,0.8835494550125508,0.8976303317535546,0.8791543866095448,0.0009478672985780978,95
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.0,0.8919431279620853,0.8780306094820857,0.8976303317535546,0.8791543866095448,-0.005687203791469253,113
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.05,0.8909952606635071,0.876852517090355,0.8976303317535546,0.8791543866095448,-0.006635071090047462,110
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.1,0.8938388625592417,0.8779492442071726,0.8976303317535546,0.8791543866095448,-0.0037914691943128354,105
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.2,0.8976303317535546,0.883220444040051,0.8976303317535546,0.8791543866095448,0.0,96
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.0,0.8900473933649289,0.8758908534415077,0.8976303317535546,0.8791543866095448,-0.007582938388625671,115
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.05,0.8890995260663507,0.8747127928123579,0.8976303317535546,0.8791543866095448,-0.00853080568720388,112
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.1,0.8919431279620853,0.87580799625629,0.8976303317535546,0.8791543866095448,-0.005687203791469253,107
CH_SVM_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.2,0.8957345971563981,0.8810713710354012,0.8976303317535546,0.8791543866095448,-0.0018957345971564177,98
CH_SVM_TOP5,0.3,balanced,4.0,always,,0.0,0.8900473933649289,0.8762581098178286,0.8976303317535546,0.8791543866095448,-0.007582938388625671,115
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.0,0.9014218009478673,0.884426166064335,0.8976303317535546,0.8791543866095448,0.0037914691943127243,47
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.05,0.9023696682464455,0.8848298061905292,0.8976303317535546,0.8791543866095448,0.004739336492890933,46
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.1,0.9014218009478673,0.8824303665633974,0.8976303317535546,0.8791543866095448,0.0037914691943127243,44
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.2,0.9023696682464455,0.8839471547875296,0.8976303317535546,0.8791543866095448,0.004739336492890933,41
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.0,0.9004739336492891,0.883646262869185,0.8976303317535546,0.8791543866095448,0.0028436018957345155,76
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.05,0.9014218009478673,0.8839395853632406,0.8976303317535546,0.8791543866095448,0.0037914691943127243,73
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.1,0.9004739336492891,0.8815206729372871,0.8976303317535546,0.8791543866095448,0.0028436018957345155,71
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.2,0.9023696682464455,0.8844545140654936,0.8976303317535546,0.8791543866095448,0.004739336492890933,67
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.0,0.8976303317535546,0.8809424152326132,0.8976303317535546,0.8791543866095448,0.0,92
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.05,0.8985781990521327,0.8812379388985943,0.8976303317535546,0.8791543866095448,0.0009478672985780978,89
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.1,0.8976303317535546,0.8781723118197202,0.8976303317535546,0.8791543866095448,0.0,86
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.2,0.9023696682464455,0.8856185477250099,0.8976303317535546,0.8791543866095448,0.004739336492890933,79
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.0,0.8938388625592417,0.8772376500346051,0.8976303317535546,0.8791543866095448,-0.0037914691943128354,99
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.05,0.8947867298578199,0.8775308086699374,0.8976303317535546,0.8791543866095448,-0.0028436018957346265,96
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.1,0.8947867298578199,0.875417517018478,0.8976303317535546,0.8791543866095448,-0.0028436018957346265,92
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.2,0.8995260663507109,0.8828922468055346,0.8976303317535546,0.8791543866095448,0.0018957345971563067,85
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.0,0.8957345971563981,0.8805186270440607,0.8976303317535546,0.8791543866095448,-0.0018957345971564177,108
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.05,0.8966824644549763,0.8809954830406584,0.8976303317535546,0.8791543866095448,-0.0009478672985782088,104
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.1,0.8966824644549763,0.878825708318979,0.8976303317535546,0.8791543866095448,-0.0009478672985782088,100
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.2,0.9014218009478673,0.8864142235405893,0.8976303317535546,0.8791543866095448,0.0037914691943127243,93
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.0,0.8938388625592417,0.879296901821197,0.8976303317535546,0.8791543866095448,-0.0037914691943128354,111
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.05,0.8947867298578199,0.879772331850462,0.8976303317535546,0.8791543866095448,-0.0028436018957346265,107
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.1,0.8947867298578199,0.8775871691110188,0.8976303317535546,0.8791543866095448,-0.0028436018957346265,103
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.2,0.8995260663507109,0.885170853759335,0.8976303317535546,0.8791543866095448,0.0018957345971563067,96
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.0,0.8928909952606635,0.8789731742461153,0.8976303317535546,0.8791543866095448,-0.004739336492891044,112
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.05,0.8938388625592417,0.8794472086890964,0.8976303317535546,0.8791543866095448,-0.0037914691943128354,108
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.1,0.8938388625592417,0.8772601154503313,0.8976303317535546,0.8791543866095448,-0.0037914691943128354,104
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.2,0.8985781990521327,0.8848418427868352,0.8976303317535546,0.8791543866095448,0.0009478672985780978,97
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.0,0.8909952606635071,0.8768334182055374,0.8976303317535546,0.8791543866095448,-0.006635071090047462,114
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.05,0.8919431279620853,0.8773059607382138,0.8976303317535546,0.8791543866095448,-0.005687203791469253,110
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.1,0.8919431279620853,0.875116963325118,0.8976303317535546,0.8791543866095448,-0.005687203791469253,106
CH_SVM_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.2,0.8966824644549763,0.8826927697821855,0.8976303317535546,0.8791543866095448,-0.0009478672985782088,99
CH_SVM_TOP5,1.0,,1.0,always,,0.0,0.9061611374407583,0.8903687077710035,0.8976303317535546,0.8791543866095448,0.008530805687203769,78
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.02,0.0,0.9090047393364928,0.8916878603493302,0.8976303317535546,0.8791543866095448,0.011374407582938284,36
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.02,0.05,0.9090047393364928,0.8916878603493302,0.8976303317535546,0.8791543866095448,0.011374407582938284,36
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.02,0.1,0.909952606635071,0.8944976934283229,0.8976303317535546,0.8791543866095448,0.012322274881516493,34
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.02,0.2,0.9109004739336493,0.897425863388838,0.8976303317535546,0.8791543866095448,0.013270142180094702,29
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.05,0.0,0.9090047393364928,0.8902764915336246,0.8976303317535546,0.8791543866095448,0.011374407582938284,56
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.05,0.05,0.9080568720379147,0.8898483996032648,0.8976303317535546,0.8791543866095448,0.010426540284360186,55
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.05,0.1,0.9090047393364928,0.8927220293134129,0.8976303317535546,0.8791543866095448,0.011374407582938284,53
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.05,0.2,0.9118483412322275,0.8982499694768533,0.8976303317535546,0.8791543866095448,0.01421800947867291,46
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.08,0.0,0.9090047393364928,0.8922372922799112,0.8976303317535546,0.8791543866095448,0.011374407582938284,64
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.08,0.05,0.9080568720379147,0.8918255312121572,0.8976303317535546,0.8791543866095448,0.010426540284360186,62
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.08,0.1,0.9090047393364928,0.8946770010747565,0.8976303317535546,0.8791543866095448,0.011374407582938284,60
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.08,0.2,0.9118483412322275,0.9002526709646964,0.8976303317535546,0.8791543866095448,0.01421800947867291,53
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.1,0.0,0.9071090047393365,0.8892236404769497,0.8976303317535546,0.8791543866095448,0.009478672985781977,67
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.1,0.05,0.9061611374407583,0.8888595673393807,0.8976303317535546,0.8791543866095448,0.008530805687203769,65
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.1,0.1,0.9071090047393365,0.8916633492717949,0.8976303317535546,0.8791543866095448,0.009478672985781977,63
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.1,0.2,0.909952606635071,0.897195527173273,0.8976303317535546,0.8791543866095448,0.012322274881516493,56
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.15,0.0,0.9090047393364928,0.8927099702845045,0.8976303317535546,0.8791543866095448,0.011374407582938284,74
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.15,0.05,0.9080568720379147,0.8924034624732213,0.8976303317535546,0.8791543866095448,0.010426540284360186,72
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.15,0.1,0.9090047393364928,0.8952206820922036,0.8976303317535546,0.8791543866095448,0.011374407582938284,70
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.15,0.2,0.9127962085308057,0.9010777285041405,0.8976303317535546,0.8791543866095448,0.01516587677725112,61
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.2,0.0,0.9080568720379147,0.8921029600087794,0.8976303317535546,0.8791543866095448,0.010426540284360186,76
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.2,0.05,0.9071090047393365,0.891796452197496,0.8976303317535546,0.8791543866095448,0.009478672985781977,74
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.2,0.1,0.9080568720379147,0.8946136718164783,0.8976303317535546,0.8791543866095448,0.010426540284360186,72
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.2,0.2,0.9118483412322275,0.9004665195363678,0.8976303317535546,0.8791543866095448,0.01421800947867291,63
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.3,0.0,0.9080568720379147,0.8921029600087794,0.8976303317535546,0.8791543866095448,0.010426540284360186,76
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.3,0.05,0.9071090047393365,0.891796452197496,0.8976303317535546,0.8791543866095448,0.009478672985781977,74
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.3,0.1,0.9080568720379147,0.8946136718164783,0.8976303317535546,0.8791543866095448,0.010426540284360186,72
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.3,0.2,0.9118483412322275,0.9004665195363678,0.8976303317535546,0.8791543866095448,0.01421800947867291,63
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.5,0.0,0.9071090047393365,0.8909439017633828,0.8976303317535546,0.8791543866095448,0.009478672985781977,77
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.5,0.05,0.9061611374407583,0.8906373939520994,0.8976303317535546,0.8791543866095448,0.008530805687203769,75
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.5,0.1,0.9071090047393365,0.8934546135710818,0.8976303317535546,0.8791543866095448,0.009478672985781977,73
CH_SVM_TOP5,1.0,,1.0,anchor_margin_gate,0.5,0.2,0.9109004739336493,0.89930523613649,0.8976303317535546,0.8791543866095448,0.013270142180094702,64
CH_SVM_TOP5,1.0,,2.0,always,,0.0,0.9023696682464455,0.8847119187369138,0.8976303317535546,0.8791543866095448,0.004739336492890933,86
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.02,0.0,0.9080568720379147,0.8904048317561116,0.8976303317535546,0.8791543866095448,0.010426540284360186,38
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.02,0.05,0.9080568720379147,0.8911913998182167,0.8976303317535546,0.8791543866095448,0.010426540284360186,37
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.02,0.1,0.9090047393364928,0.892516036375481,0.8976303317535546,0.8791543866095448,0.011374407582938284,36
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.02,0.2,0.9080568720379147,0.8917391205829507,0.8976303317535546,0.8791543866095448,0.010426540284360186,35
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.05,0.0,0.9071090047393365,0.8878256049211912,0.8976303317535546,0.8791543866095448,0.009478672985781977,60
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.05,0.05,0.9071090047393365,0.8893521666226125,0.8976303317535546,0.8791543866095448,0.009478672985781977,58
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.05,0.1,0.9090047393364928,0.8919795863573166,0.8976303317535546,0.8791543866095448,0.011374407582938284,56
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.05,0.2,0.9071090047393365,0.889934240409099,0.8976303317535546,0.8791543866095448,0.009478672985781977,54
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.08,0.0,0.9071090047393365,0.8885995454994763,0.8976303317535546,0.8791543866095448,0.009478672985781977,70
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.08,0.05,0.9071090047393365,0.8901261072008976,0.8976303317535546,0.8791543866095448,0.009478672985781977,68
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.08,0.1,0.9090047393364928,0.8927165369680532,0.8976303317535546,0.8791543866095448,0.011374407582938284,66
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.08,0.2,0.9071090047393365,0.8918621505642573,0.8976303317535546,0.8791543866095448,0.009478672985781977,61
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.1,0.0,0.9042654028436019,0.8846971907531859,0.8976303317535546,0.8791543866095448,0.006635071090047351,74
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.1,0.05,0.9052132701421801,0.887061278107006,0.8976303317535546,0.8791543866095448,0.00758293838862556,71
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.1,0.1,0.9071090047393365,0.8896517078741617,0.8976303317535546,0.8791543866095448,0.009478672985781977,69
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.1,0.2,0.9052132701421801,0.8888509045831323,0.8976303317535546,0.8791543866095448,0.00758293838862556,64
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.15,0.0,0.9061611374407583,0.8880517506113792,0.8976303317535546,0.8791543866095448,0.008530805687203769,81
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.15,0.05,0.9071090047393365,0.8904162571921304,0.8976303317535546,0.8791543866095448,0.009478672985781977,78
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.15,0.1,0.9090047393364928,0.8930505094778448,0.8976303317535546,0.8791543866095448,0.011374407582938284,76
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.15,0.2,0.9071090047393365,0.892380779229551,0.8976303317535546,0.8791543866095448,0.009478672985781977,71
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.2,0.0,0.9052132701421801,0.8874339340832161,0.8976303317535546,0.8791543866095448,0.00758293838862556,83
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.2,0.05,0.9061611374407583,0.8898213041907962,0.8976303317535546,0.8791543866095448,0.008530805687203769,80
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.2,0.1,0.9080568720379147,0.892446876768583,0.8976303317535546,0.8791543866095448,0.010426540284360186,78
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.2,0.2,0.9061611374407583,0.8917773867641428,0.8976303317535546,0.8791543866095448,0.008530805687203769,73
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.3,0.0,0.9052132701421801,0.8874339340832161,0.8976303317535546,0.8791543866095448,0.00758293838862556,83
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.3,0.05,0.9061611374407583,0.8898213041907962,0.8976303317535546,0.8791543866095448,0.008530805687203769,80
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.3,0.1,0.9080568720379147,0.892446876768583,0.8976303317535546,0.8791543866095448,0.010426540284360186,78
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.3,0.2,0.9061611374407583,0.8917773867641428,0.8976303317535546,0.8791543866095448,0.008530805687203769,73
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.5,0.0,0.9033175355450237,0.8852918052636971,0.8976303317535546,0.8791543866095448,0.005687203791469142,85
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.5,0.05,0.9042654028436019,0.887702572318126,0.8976303317535546,0.8791543866095448,0.006635071090047351,82
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.5,0.1,0.9061611374407583,0.8903281448959128,0.8976303317535546,0.8791543866095448,0.008530805687203769,80
CH_SVM_TOP5,1.0,,2.0,anchor_margin_gate,0.5,0.2,0.9052132701421801,0.890618575758133,0.8976303317535546,0.8791543866095448,0.00758293838862556,74
CH_SVM_TOP5,1.0,,4.0,always,,0.0,0.8995260663507109,0.8833816865097127,0.8976303317535546,0.8791543866095448,0.0018957345971563067,92
CH_SVM_TOP5,1.0,,4.0,anchor_margin_gate,0.02,0.0,0.9071090047393365,0.889299770332025,0.8976303317535546,0.8791543866095448,0.009478672985781977,39
CH_SVM_TOP5,1.0,,4.0,anchor_margin_gate,0.02,0.05,0.9071090047393365,0.889299770332025,0.8976303317535546,0.8791543866095448,0.009478672985781977,39
CH_SVM_TOP5,1.0,,4.0,anchor_margin_gate,0.02,0.1,0.9071090047393365,0.889299770332025,0.8976303317535546,0.8791543866095448,0.009478672985781977,39
