policy,C,class_weight,non_anchor_weight,mode,anchor_margin_max,meta_margin_min,cv_accuracy,cv_macro_f1,anchor_cv_accuracy,anchor_cv_macro_f1,net_accuracy_gain,overrides
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.02,0.05,0.8877259752616555,0.8668137605857048,0.8763082778306375,0.8487110489437114,0.011417697431018059,58
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.02,0.1,0.8886774500475737,0.8671775243353359,0.8763082778306375,0.8487110489437114,0.01236917221693623,56
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.02,0.2,0.8877259752616555,0.8655772581211941,0.8763082778306375,0.8487110489437114,0.011417697431018059,55
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.05,0.0,0.8858230256898192,0.8633091988501044,0.8763082778306375,0.8487110489437114,0.009514747859181716,87
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.05,0.05,0.8867745004757374,0.8653435119524374,0.8763082778306375,0.8487110489437114,0.010466222645099887,85
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.05,0.1,0.8886774500475737,0.8663049518254764,0.8763082778306375,0.8487110489437114,0.01236917221693623,82
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.05,0.2,0.8886774500475737,0.8660858927961804,0.8763082778306375,0.8487110489437114,0.01236917221693623,77
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.08,0.0,0.8820171265461465,0.8607469629752945,0.8763082778306375,0.8487110489437114,0.0057088487155090295,101
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.08,0.05,0.8839200761179828,0.8635319204052693,0.8763082778306375,0.8487110489437114,0.007611798287345373,98
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.08,0.1,0.8867745004757374,0.8647255721150845,0.8763082778306375,0.8487110489437114,0.010466222645099887,94
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.08,0.2,0.8858230256898192,0.8625064997465755,0.8763082778306375,0.8487110489437114,0.009514747859181716,88
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.1,0.0,0.8772597526165556,0.853973698383815,0.8763082778306375,0.8487110489437114,0.0009514747859181716,106
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.1,0.05,0.8801141769743102,0.8571165495440919,0.8763082778306375,0.8487110489437114,0.0038058991436726863,102
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.1,0.1,0.8829686013320647,0.8582959509472224,0.8763082778306375,0.8487110489437114,0.006660323501427201,98
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.1,0.2,0.8829686013320647,0.8578207764591018,0.8763082778306375,0.8487110489437114,0.006660323501427201,91
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.15,0.0,0.8763082778306375,0.855235507679399,0.8763082778306375,0.8487110489437114,0.0,114
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.15,0.05,0.879162702188392,0.8583411969169511,0.8763082778306375,0.8487110489437114,0.0028544243577545148,110
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.15,0.1,0.8820171265461465,0.859490266843743,0.8763082778306375,0.8487110489437114,0.0057088487155090295,106
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.15,0.2,0.8820171265461465,0.8591027370884796,0.8763082778306375,0.8487110489437114,0.0057088487155090295,99
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.2,0.0,0.873453853472883,0.8512609286570421,0.8763082778306375,0.8487110489437114,-0.0028544243577545148,119
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.2,0.05,0.8763082778306375,0.8543661581538605,0.8763082778306375,0.8487110489437114,0.0,115
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.2,0.1,0.879162702188392,0.8555246159437511,0.8763082778306375,0.8487110489437114,0.0028544243577545148,111
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.2,0.2,0.879162702188392,0.8552012574988951,0.8763082778306375,0.8487110489437114,0.0028544243577545148,104
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.3,0.0,0.8725023786869648,0.8498242456768696,0.8763082778306375,0.8487110489437114,-0.0038058991436726863,122
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.3,0.05,0.8753568030447193,0.8529573306930398,0.8763082778306375,0.8487110489437114,-0.0009514747859181716,118
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.3,0.1,0.8782112274024738,0.8541216775513599,0.8763082778306375,0.8487110489437114,0.0019029495718363432,114
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.3,0.2,0.8782112274024738,0.8538698551026633,0.8763082778306375,0.8487110489437114,0.0019029495718363432,107
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.5,0.0,0.8725023786869648,0.8498242456768696,0.8763082778306375,0.8487110489437114,-0.0038058991436726863,122
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.5,0.05,0.8753568030447193,0.8529573306930398,0.8763082778306375,0.8487110489437114,-0.0009514747859181716,118
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.5,0.1,0.8782112274024738,0.8541216775513599,0.8763082778306375,0.8487110489437114,0.0019029495718363432,114
CH_SVM_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.5,0.2,0.8782112274024738,0.8538698551026633,0.8763082778306375,0.8487110489437114,0.0019029495718363432,107
CH_SVM_TOP5,1.0,balanced,4.0,always,,0.0,0.873453853472883,0.8500913136805606,0.8763082778306375,0.8487110489437114,-0.0028544243577545148,120
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.02,0.0,0.8886774500475737,0.867627795240352,0.8763082778306375,0.8487110489437114,0.01236917221693623,57
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.02,0.05,0.8886774500475737,0.8671775243353359,0.8763082778306375,0.8487110489437114,0.01236917221693623,56
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.02,0.1,0.8886774500475737,0.8671775243353359,0.8763082778306375,0.8487110489437114,0.01236917221693623,56
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.02,0.2,0.8877259752616555,0.8655772581211941,0.8763082778306375,0.8487110489437114,0.011417697431018059,55
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.05,0.0,0.8867745004757374,0.8640253280924189,0.8763082778306375,0.8487110489437114,0.010466222645099887,85
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.05,0.05,0.8867745004757374,0.8633630438097085,0.8763082778306375,0.8487110489437114,0.010466222645099887,83
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.05,0.1,0.8867745004757374,0.8633630438097085,0.8763082778306375,0.8487110489437114,0.010466222645099887,83
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.05,0.2,0.8867745004757374,0.8623395072491915,0.8763082778306375,0.8487110489437114,0.010466222645099887,78
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.08,0.0,0.8820171265461465,0.8606657169121104,0.8763082778306375,0.8487110489437114,0.0057088487155090295,100
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.08,0.05,0.8839200761179828,0.8609409612916353,0.8763082778306375,0.8487110489437114,0.007611798287345373,96
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.08,0.1,0.884871550903901,0.86172623952356,0.8763082778306375,0.8487110489437114,0.008563273073263544,95
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.08,0.2,0.884871550903901,0.8606075962067843,0.8763082778306375,0.8487110489437114,0.008563273073263544,90
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.1,0.0,0.8782112274024738,0.8542491139990591,0.8763082778306375,0.8487110489437114,0.0019029495718363432,104
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.1,0.05,0.8801141769743102,0.8544973102323101,0.8763082778306375,0.8487110489437114,0.0038058991436726863,100
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.1,0.1,0.8820171265461465,0.8570425329050321,0.8763082778306375,0.8487110489437114,0.0057088487155090295,98
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.1,0.2,0.8820171265461465,0.8559527737410919,0.8763082778306375,0.8487110489437114,0.0057088487155090295,93
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.15,0.0,0.8772597526165556,0.855478565984218,0.8763082778306375,0.8487110489437114,0.0009514747859181716,112
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.15,0.05,0.879162702188392,0.855700567423906,0.8763082778306375,0.8487110489437114,0.0028544243577545148,108
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.15,0.1,0.8810656517602283,0.8582409492472702,0.8763082778306375,0.8487110489437114,0.004757373929590858,106
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.15,0.2,0.8810656517602283,0.8570329037483686,0.8763082778306375,0.8487110489437114,0.004757373929590858,101
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.2,0.0,0.8744053282588011,0.8515022376034524,0.8763082778306375,0.8487110489437114,-0.0019029495718363432,117
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.2,0.05,0.8763082778306375,0.8517534592095284,0.8763082778306375,0.8487110489437114,0.0,113
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.2,0.1,0.8782112274024738,0.8542951306505677,0.8763082778306375,0.8487110489437114,0.0019029495718363432,111
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.2,0.2,0.8782112274024738,0.8531318838995178,0.8763082778306375,0.8487110489437114,0.0019029495718363432,106
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.3,0.0,0.873453853472883,0.8500913136805606,0.8763082778306375,0.8487110489437114,-0.0028544243577545148,120
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.3,0.05,0.8753568030447193,0.850359137941832,0.8763082778306375,0.8487110489437114,-0.0009514747859181716,116
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.3,0.1,0.8772597526165556,0.8529066926356044,0.8763082778306375,0.8487110489437114,0.0009514747859181716,114
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.3,0.2,0.8782112274024738,0.852793961679715,0.8763082778306375,0.8487110489437114,0.0019029495718363432,108
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.5,0.0,0.873453853472883,0.8500913136805606,0.8763082778306375,0.8487110489437114,-0.0028544243577545148,120
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.5,0.05,0.8753568030447193,0.850359137941832,0.8763082778306375,0.8487110489437114,-0.0009514747859181716,116
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.5,0.1,0.8772597526165556,0.8529066926356044,0.8763082778306375,0.8487110489437114,0.0009514747859181716,114
CH_SVM_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.5,0.2,0.8782112274024738,0.852793961679715,0.8763082778306375,0.8487110489437114,0.0019029495718363432,108
CH_SVM_TOP5,3.0,,1.0,always,,0.0,0.884871550903901,0.8614801953079673,0.8763082778306375,0.8487110489437114,0.008563273073263544,89
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.02,0.0,0.8867745004757374,0.8634104863911357,0.8763082778306375,0.8487110489437114,0.010466222645099887,48
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.02,0.05,0.8867745004757374,0.8634104863911357,0.8763082778306375,0.8487110489437114,0.010466222645099887,48
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.02,0.1,0.8858230256898192,0.8618003220443491,0.8763082778306375,0.8487110489437114,0.009514747859181716,47
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.02,0.2,0.884871550903901,0.8605875908551479,0.8763082778306375,0.8487110489437114,0.008563273073263544,46
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.05,0.0,0.8896289248334919,0.8656897077419454,0.8763082778306375,0.8487110489437114,0.013320647002854402,67
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.05,0.05,0.89058039961941,0.8661214995845714,0.8763082778306375,0.8487110489437114,0.014272121788772574,66
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.05,0.1,0.8896289248334919,0.8636507219201327,0.8763082778306375,0.8487110489437114,0.013320647002854402,64
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.05,0.2,0.8886774500475737,0.8624628335508993,0.8763082778306375,0.8487110489437114,0.01236917221693623,63
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.08,0.0,0.8867745004757374,0.8622870793163953,0.8763082778306375,0.8487110489437114,0.010466222645099887,78
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.08,0.05,0.8877259752616555,0.8629293260229972,0.8763082778306375,0.8487110489437114,0.011417697431018059,76
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.08,0.1,0.8867745004757374,0.8604090810140432,0.8763082778306375,0.8487110489437114,0.010466222645099887,74
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.08,0.2,0.8867745004757374,0.860029995481057,0.8763082778306375,0.8487110489437114,0.010466222645099887,72
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.1,0.0,0.8858230256898192,0.861652704275067,0.8763082778306375,0.8487110489437114,0.009514747859181716,79
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.1,0.05,0.8867745004757374,0.8622809474831409,0.8763082778306375,0.8487110489437114,0.010466222645099887,77
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.1,0.1,0.8858230256898192,0.8597607024741867,0.8763082778306375,0.8487110489437114,0.009514747859181716,75
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.1,0.2,0.8858230256898192,0.8593816169412005,0.8763082778306375,0.8487110489437114,0.009514747859181716,73
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.15,0.0,0.8867745004757374,0.864541360483491,0.8763082778306375,0.8487110489437114,0.010466222645099887,84
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.15,0.05,0.8877259752616555,0.8651742153327736,0.8763082778306375,0.8487110489437114,0.011417697431018059,82
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.15,0.1,0.8867745004757374,0.8626020111576114,0.8763082778306375,0.8487110489437114,0.010466222645099887,80
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.15,0.2,0.8867745004757374,0.8622196232713298,0.8763082778306375,0.8487110489437114,0.010466222645099887,78
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.2,0.0,0.884871550903901,0.8617994884393134,0.8763082778306375,0.8487110489437114,0.008563273073263544,87
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.2,0.05,0.8858230256898192,0.8624323146242986,0.8763082778306375,0.8487110489437114,0.009514747859181716,85
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.2,0.1,0.884871550903901,0.8598601104491364,0.8763082778306375,0.8487110489437114,0.008563273073263544,83
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.2,0.2,0.884871550903901,0.8594777225628549,0.8763082778306375,0.8487110489437114,0.008563273073263544,81
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.3,0.0,0.884871550903901,0.8614801953079673,0.8763082778306375,0.8487110489437114,0.008563273073263544,89
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.3,0.05,0.8858230256898192,0.8621269966869829,0.8763082778306375,0.8487110489437114,0.009514747859181716,87
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.3,0.1,0.884871550903901,0.8595547925118207,0.8763082778306375,0.8487110489437114,0.008563273073263544,85
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.3,0.2,0.884871550903901,0.8591653537502694,0.8763082778306375,0.8487110489437114,0.008563273073263544,83
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.5,0.0,0.884871550903901,0.8614801953079673,0.8763082778306375,0.8487110489437114,0.008563273073263544,89
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.5,0.05,0.8858230256898192,0.8621269966869829,0.8763082778306375,0.8487110489437114,0.009514747859181716,87
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.5,0.1,0.884871550903901,0.8595547925118207,0.8763082778306375,0.8487110489437114,0.008563273073263544,85
CH_SVM_TOP5,3.0,,1.0,anchor_margin_gate,0.5,0.2,0.884871550903901,0.8591653537502694,0.8763082778306375,0.8487110489437114,0.008563273073263544,83
CH_SVM_TOP5,3.0,,2.0,always,,0.0,0.884871550903901,0.86180975473183,0.8763082778306375,0.8487110489437114,0.008563273073263544,91
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.02,0.0,0.8877259752616555,0.8649735290494537,0.8763082778306375,0.8487110489437114,0.011417697431018059,49
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.02,0.05,0.8867745004757374,0.8633183261019367,0.8763082778306375,0.8487110489437114,0.010466222645099887,48
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.02,0.1,0.8858230256898192,0.8618003220443491,0.8763082778306375,0.8487110489437114,0.009514747859181716,47
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.02,0.2,0.8858230256898192,0.8618003220443491,0.8763082778306375,0.8487110489437114,0.009514747859181716,47
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.05,0.0,0.8896289248334919,0.8659369036568968,0.8763082778306375,0.8487110489437114,0.013320647002854402,69
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.05,0.05,0.89058039961941,0.8660251047513345,0.8763082778306375,0.8487110489437114,0.014272121788772574,66
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.05,0.1,0.8896289248334919,0.8636507219201327,0.8763082778306375,0.8487110489437114,0.013320647002854402,64
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.05,0.2,0.8896289248334919,0.8636507219201327,0.8763082778306375,0.8487110489437114,0.013320647002854402,64
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.08,0.0,0.8867745004757374,0.8626251436903097,0.8763082778306375,0.8487110489437114,0.010466222645099887,80
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.08,0.05,0.8877259752616555,0.8626474779748158,0.8763082778306375,0.8487110489437114,0.011417697431018059,77
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.08,0.1,0.8867745004757374,0.8601993894910064,0.8763082778306375,0.8487110489437114,0.010466222645099887,75
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.08,0.2,0.8867745004757374,0.8604090810140432,0.8763082778306375,0.8487110489437114,0.010466222645099887,74
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.1,0.0,0.8858230256898192,0.8619957597897068,0.8763082778306375,0.8487110489437114,0.009514747859181716,81
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.1,0.05,0.8867745004757374,0.8620130746289899,0.8763082778306375,0.8487110489437114,0.010466222645099887,78
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.1,0.1,0.8858230256898192,0.8595649861451804,0.8763082778306375,0.8487110489437114,0.009514747859181716,76
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.1,0.2,0.8858230256898192,0.8597607024741867,0.8763082778306375,0.8487110489437114,0.009514747859181716,75
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.15,0.0,0.8867745004757374,0.864882961923349,0.8763082778306375,0.8487110489437114,0.010466222645099887,86
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.15,0.05,0.8877259752616555,0.8649007148213719,0.8763082778306375,0.8487110489437114,0.011417697431018059,83
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.15,0.1,0.8867745004757374,0.8624021212461358,0.8763082778306375,0.8487110489437114,0.010466222645099887,81
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.15,0.2,0.8867745004757374,0.8626020111576114,0.8763082778306375,0.8487110489437114,0.010466222645099887,80
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.2,0.0,0.884871550903901,0.8621410898791713,0.8763082778306375,0.8487110489437114,0.008563273073263544,89
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.2,0.05,0.8858230256898192,0.8621588141128967,0.8763082778306375,0.8487110489437114,0.009514747859181716,86
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.2,0.1,0.884871550903901,0.859660220537661,0.8763082778306375,0.8487110489437114,0.008563273073263544,84
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.2,0.2,0.884871550903901,0.8598601104491364,0.8763082778306375,0.8487110489437114,0.008563273073263544,83
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.3,0.0,0.884871550903901,0.86180975473183,0.8763082778306375,0.8487110489437114,0.008563273073263544,91
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.3,0.05,0.8858230256898192,0.8618395209815507,0.8763082778306375,0.8487110489437114,0.009514747859181716,88
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.3,0.1,0.884871550903901,0.8593409274063146,0.8763082778306375,0.8487110489437114,0.008563273073263544,86
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.3,0.2,0.884871550903901,0.8595547925118207,0.8763082778306375,0.8487110489437114,0.008563273073263544,85
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.5,0.0,0.884871550903901,0.86180975473183,0.8763082778306375,0.8487110489437114,0.008563273073263544,91
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.5,0.05,0.8858230256898192,0.8618395209815507,0.8763082778306375,0.8487110489437114,0.009514747859181716,88
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.5,0.1,0.884871550903901,0.8593409274063146,0.8763082778306375,0.8487110489437114,0.008563273073263544,86
CH_SVM_TOP5,3.0,,2.0,anchor_margin_gate,0.5,0.2,0.884871550903901,0.8595547925118207,0.8763082778306375,0.8487110489437114,0.008563273073263544,85
CH_SVM_TOP5,3.0,,4.0,always,,0.0,0.8820171265461465,0.8589218685283134,0.8763082778306375,0.8487110489437114,0.0057088487155090295,100
CH_SVM_TOP5,3.0,,4.0,anchor_margin_gate,0.02,0.0,0.8886774500475737,0.8673540381163971,0.8763082778306375,0.8487110489437114,0.01236917221693623,52
CH_SVM_TOP5,3.0,,4.0,anchor_margin_gate,0.02,0.05,0.8877259752616555,0.8655985418945713,0.8763082778306375,0.8487110489437114,0.011417697431018059,51
CH_SVM_TOP5,3.0,,4.0,anchor_margin_gate,0.02,0.1,0.8867745004757374,0.863899253660877,0.8763082778306375,0.8487110489437114,0.010466222645099887,50
CH_SVM_TOP5,3.0,,4.0,anchor_margin_gate,0.02,0.2,0.884871550903901,0.8610665412953802,0.8763082778306375,0.8487110489437114,0.008563273073263544,48
CH_SVM_TOP5,3.0,,4.0,anchor_margin_gate,0.05,0.0,0.8886774500475737,0.8656959595608519,0.8763082778306375,0.8487110489437114,0.01236917221693623,74
CH_SVM_TOP5,3.0,,4.0,anchor_margin_gate,0.05,0.05,0.8886774500475737,0.8642607327547435,0.8763082778306375,0.8487110489437114,0.01236917221693623,72
CH_SVM_TOP5,3.0,,4.0,anchor_margin_gate,0.05,0.1,0.8877259752616555,0.8624798313547284,0.8763082778306375,0.8487110489437114,0.011417697431018059,71
