policy,C,class_weight,non_anchor_weight,mode,anchor_margin_max,meta_margin_min,cv_accuracy,cv_macro_f1,anchor_cv_accuracy,anchor_cv_macro_f1,net_accuracy_gain,overrides
CH_SVM_TOP5,3.0,,4.0,anchor_margin_gate,0.5,0.05,0.9052132701421801,0.8939229366045227,0.8985781990521327,0.8786310587927901,0.006635071090047462,86
CH_SVM_TOP5,3.0,,4.0,anchor_margin_gate,0.5,0.1,0.9052132701421801,0.8920291966943783,0.8985781990521327,0.8786310587927901,0.006635071090047462,79
CH_SVM_TOP5,3.0,,4.0,anchor_margin_gate,0.5,0.2,0.9052132701421801,0.8913023863024642,0.8985781990521327,0.8786310587927901,0.006635071090047462,71
CH_SVM_TOP5,3.0,balanced,1.0,always,,0.0,0.8928909952606635,0.8793775483524174,0.8985781990521327,0.8786310587927901,-0.005687203791469142,107
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.02,0.0,0.9033175355450237,0.8872391257605217,0.8985781990521327,0.8786310587927901,0.004739336492891044,42
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.02,0.05,0.9042654028436019,0.8880549998830706,0.8985781990521327,0.8786310587927901,0.005687203791469253,41
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.02,0.1,0.9033175355450237,0.88681013588517,0.8985781990521327,0.8786310587927901,0.004739336492891044,40
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.02,0.2,0.9042654028436019,0.8878674716171062,0.8985781990521327,0.8786310587927901,0.005687203791469253,38
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.05,0.0,0.9014218009478673,0.8847940743562883,0.8985781990521327,0.8786310587927901,0.0028436018957346265,71
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.05,0.05,0.9023696682464455,0.8855960303704684,0.8985781990521327,0.8786310587927901,0.0037914691943128354,70
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.05,0.1,0.9023696682464455,0.8854893525005625,0.8985781990521327,0.8786310587927901,0.0037914691943128354,68
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.05,0.2,0.9023696682464455,0.8850759699915881,0.8985781990521327,0.8786310587927901,0.0037914691943128354,64
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.08,0.0,0.8985781990521327,0.8833049693487387,0.8985781990521327,0.8786310587927901,0.0,87
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.08,0.05,0.8995260663507109,0.8840962927207072,0.8985781990521327,0.8786310587927901,0.0009478672985782088,86
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.08,0.1,0.8995260663507109,0.8839860987394538,0.8985781990521327,0.8786310587927901,0.0009478672985782088,84
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.08,0.2,0.9004739336492891,0.8844184235282441,0.8985781990521327,0.8786310587927901,0.0018957345971564177,78
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.1,0.0,0.8976303317535546,0.8825766946227104,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,92
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.1,0.05,0.8976303317535546,0.8815307777370303,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,90
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.1,0.1,0.8976303317535546,0.8814164250291135,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,88
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.1,0.2,0.8985781990521327,0.8818877356860763,0.8985781990521327,0.8786310587927901,0.0,82
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.15,0.0,0.8985781990521327,0.8849734927098882,0.8985781990521327,0.8786310587927901,0.0,100
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.15,0.05,0.8985781990521327,0.8839311733347307,0.8985781990521327,0.8786310587927901,0.0,98
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.15,0.1,0.8985781990521327,0.8837744313555388,0.8985781990521327,0.8786310587927901,0.0,96
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.15,0.2,0.8995260663507109,0.8840295608721196,0.8985781990521327,0.8786310587927901,0.0009478672985782088,88
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.2,0.0,0.8966824644549763,0.8824159541306694,0.8985781990521327,0.8786310587927901,-0.0018957345971563067,103
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.2,0.05,0.8976303317535546,0.8824899509502216,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,100
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.2,0.1,0.8976303317535546,0.8823332089710295,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,98
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.2,0.2,0.8985781990521327,0.8826019276752497,0.8985781990521327,0.8786310587927901,0.0,90
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.3,0.0,0.8947867298578199,0.8809394452337159,0.8985781990521327,0.8786310587927901,-0.0037914691943127243,105
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.3,0.05,0.8957345971563981,0.8810052678612358,0.8985781990521327,0.8786310587927901,-0.0028436018957345155,102
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.3,0.1,0.8957345971563981,0.8808485258820438,0.8985781990521327,0.8786310587927901,-0.0028436018957345155,100
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.3,0.2,0.8976303317535546,0.8814455106764418,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,91
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.5,0.0,0.8938388625592417,0.8799615907177404,0.8985781990521327,0.8786310587927901,-0.004739336492890933,106
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.5,0.05,0.8947867298578199,0.8800318301629432,0.8985781990521327,0.8786310587927901,-0.0037914691943127243,103
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.5,0.1,0.8947867298578199,0.8798750881837513,0.8985781990521327,0.8786310587927901,-0.0037914691943127243,101
CH_SVM_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.5,0.2,0.8966824644549763,0.880471630055783,0.8985781990521327,0.8786310587927901,-0.0018957345971563067,92
CH_SVM_TOP5,3.0,balanced,2.0,always,,0.0,0.8909952606635071,0.8760463356716801,0.8985781990521327,0.8786310587927901,-0.00758293838862556,105
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.02,0.0,0.9033175355450237,0.8872391257605217,0.8985781990521327,0.8786310587927901,0.004739336492891044,42
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.02,0.05,0.9033175355450237,0.8872391257605217,0.8985781990521327,0.8786310587927901,0.004739336492891044,42
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.02,0.1,0.9052132701421801,0.889159552832456,0.8985781990521327,0.8786310587927901,0.006635071090047462,40
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.02,0.2,0.9033175355450237,0.8872191547265579,0.8985781990521327,0.8786310587927901,0.004739336492891044,38
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.05,0.0,0.9004739336492891,0.8833096929763952,0.8985781990521327,0.8786310587927901,0.0018957345971564177,70
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.05,0.05,0.9004739336492891,0.8833096929763952,0.8985781990521327,0.8786310587927901,0.0018957345971564177,70
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.05,0.1,0.9033175355450237,0.8863379208839568,0.8985781990521327,0.8786310587927901,0.004739336492891044,67
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.05,0.2,0.9014218009478673,0.8844037518496671,0.8985781990521327,0.8786310587927901,0.0028436018957346265,64
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.08,0.0,0.8976303317535546,0.8818100247760865,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,86
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.08,0.05,0.8976303317535546,0.8818100247760865,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,86
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.08,0.1,0.9004739336492891,0.8848227562379588,0.8985781990521327,0.8786310587927901,0.0018957345971564177,83
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.08,0.2,0.8995260663507109,0.88375450513393,0.8985781990521327,0.8786310587927901,0.0009478672985782088,78
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.1,0.0,0.8957345971563981,0.8792489266100922,0.8985781990521327,0.8786310587927901,-0.0028436018957345155,90
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.1,0.05,0.8957345971563981,0.8792489266100922,0.8985781990521327,0.8786310587927901,-0.0028436018957345155,90
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.1,0.1,0.8985781990521327,0.8822572412542816,0.8985781990521327,0.8786310587927901,0.0,87
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.1,0.2,0.8976303317535546,0.8812360087145199,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,82
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.15,0.0,0.8966824644549763,0.8816338702988877,0.8985781990521327,0.8786310587927901,-0.0018957345971563067,98
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.15,0.05,0.8966824644549763,0.8816338702988877,0.8985781990521327,0.8786310587927901,-0.0018957345971563067,98
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.15,0.1,0.8995260663507109,0.8846403983573964,0.8985781990521327,0.8786310587927901,0.0009478672985782088,95
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.15,0.2,0.8985781990521327,0.8834940302787724,0.8985781990521327,0.8786310587927901,0.0,89
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.2,0.0,0.8947867298578199,0.8790803246322492,0.8985781990521327,0.8786310587927901,-0.0037914691943127243,101
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.2,0.05,0.8947867298578199,0.8790803246322492,0.8985781990521327,0.8786310587927901,-0.0037914691943127243,101
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.2,0.1,0.8976303317535546,0.8820740209443284,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,98
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.2,0.2,0.8985781990521327,0.8839173357672158,0.8985781990521327,0.8786310587927901,0.0,90
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.3,0.0,0.8928909952606635,0.8776038157352958,0.8985781990521327,0.8786310587927901,-0.005687203791469142,103
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.3,0.05,0.8928909952606635,0.8776038157352958,0.8985781990521327,0.8786310587927901,-0.005687203791469142,103
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.3,0.1,0.8957345971563981,0.8805873323414327,0.8985781990521327,0.8786310587927901,-0.0028436018957345155,100
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.3,0.2,0.8976303317535546,0.882760918768408,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,91
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.5,0.0,0.8919431279620853,0.8766303780370033,0.8985781990521327,0.8786310587927901,-0.006635071090047351,104
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.5,0.05,0.8919431279620853,0.8766303780370033,0.8985781990521327,0.8786310587927901,-0.006635071090047351,104
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.5,0.1,0.8947867298578199,0.8796138946431402,0.8985781990521327,0.8786310587927901,-0.0037914691943127243,101
CH_SVM_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.5,0.2,0.8966824644549763,0.8818104403174514,0.8985781990521327,0.8786310587927901,-0.0018957345971563067,92
CH_SVM_TOP5,3.0,balanced,4.0,always,,0.0,0.8909952606635071,0.8759314165164137,0.8985781990521327,0.8786310587927901,-0.00758293838862556,107
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.02,0.0,0.9023696682464455,0.885587492062772,0.8985781990521327,0.8786310587927901,0.0037914691943128354,43
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.02,0.05,0.9023696682464455,0.8860680157473917,0.8985781990521327,0.8786310587927901,0.0037914691943128354,42
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.02,0.1,0.9023696682464455,0.8859255505916358,0.8985781990521327,0.8786310587927901,0.0037914691943128354,40
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.02,0.2,0.9033175355450237,0.8873843881931964,0.8985781990521327,0.8786310587927901,0.004739336492891044,37
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.05,0.0,0.9004739336492891,0.8831524132179195,0.8985781990521327,0.8786310587927901,0.0018957345971564177,72
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.05,0.05,0.9004739336492891,0.8832799596679891,0.8985781990521327,0.8786310587927901,0.0018957345971564177,69
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.05,0.1,0.9004739336492891,0.8831495840461694,0.8985781990521327,0.8786310587927901,0.0018957345971564177,67
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.05,0.2,0.9014218009478673,0.8846493846356268,0.8985781990521327,0.8786310587927901,0.0028436018957346265,64
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.08,0.0,0.8976303317535546,0.8816103677802145,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,88
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.08,0.05,0.8976303317535546,0.8811624905550406,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,84
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.08,0.1,0.8985781990521327,0.8825365478444867,0.8985781990521327,0.8786310587927901,0.0,81
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.08,0.2,0.8995260663507109,0.8840667875586087,0.8985781990521327,0.8786310587927901,0.0009478672985782088,78
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.1,0.0,0.8957345971563981,0.8790757712345789,0.8985781990521327,0.8786310587927901,-0.0028436018957345155,92
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.1,0.05,0.8957345971563981,0.8786468603441611,0.8985781990521327,0.8786310587927901,-0.0028436018957345155,88
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.1,0.1,0.8966824644549763,0.8800122668802911,0.8985781990521327,0.8786310587927901,-0.0018957345971563067,85
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.1,0.2,0.8976303317535546,0.8815656431672267,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,82
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.15,0.0,0.8966824644549763,0.8814744075874854,0.8985781990521327,0.8786310587927901,-0.0018957345971563067,100
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.15,0.05,0.8966824644549763,0.8810300447881624,0.8985781990521327,0.8786310587927901,-0.0018957345971563067,96
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.15,0.1,0.8976303317535546,0.8823936286988543,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,93
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.15,0.2,0.8985781990521327,0.8837444615177525,0.8985781990521327,0.8786310587927901,0.0,88
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.2,0.0,0.8947867298578199,0.8789698318283536,0.8985781990521327,0.8786310587927901,-0.0037914691943127243,103
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.2,0.05,0.8947867298578199,0.8785213762255768,0.8985781990521327,0.8786310587927901,-0.0037914691943127243,99
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.2,0.1,0.8957345971563981,0.8798829165882608,0.8985781990521327,0.8786310587927901,-0.0028436018957345155,96
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.2,0.2,0.8985781990521327,0.8841677670061961,0.8985781990521327,0.8786310587927901,0.0,89
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.3,0.0,0.8928909952606635,0.8774908453315111,0.8985781990521327,0.8786310587927901,-0.005687203791469142,105
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.3,0.05,0.8928909952606635,0.8770423897287345,0.8985781990521327,0.8786310587927901,-0.005687203791469142,101
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.3,0.1,0.8938388625592417,0.8783998132342756,0.8985781990521327,0.8786310587927901,-0.004739336492890933,98
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.3,0.2,0.8966824644549763,0.8826805398562175,0.8985781990521327,0.8786310587927901,-0.0018957345971563067,91
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.5,0.0,0.8919431279620853,0.8765174367968314,0.8985781990521327,0.8786310587927901,-0.006635071090047351,106
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.5,0.05,0.8919431279620853,0.8760689811940545,0.8985781990521327,0.8786310587927901,-0.006635071090047351,102
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.5,0.1,0.8928909952606635,0.8774264046995959,0.8985781990521327,0.8786310587927901,-0.005687203791469142,99
CH_SVM_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.5,0.2,0.8957345971563981,0.8817296742507874,0.8985781990521327,0.8786310587927901,-0.0028436018957345155,92
CHIPS_F_TOP5,0.03,,1.0,always,,0.0,0.9137440758293839,0.9068057659666948,0.9080568720379147,0.8931913841418334,0.005687203791469142,38
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.02,0.0,0.9118483412322275,0.8975312967996052,0.9080568720379147,0.8931913841418334,0.0037914691943127243,20
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.02,0.05,0.9127962085308057,0.898915198904004,0.9080568720379147,0.8931913841418334,0.004739336492890933,18
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.02,0.1,0.9109004739336493,0.8962481623251717,0.9080568720379147,0.8931913841418334,0.0028436018957345155,16
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.02,0.2,0.909952606635071,0.8955863338463109,0.9080568720379147,0.8931913841418334,0.0018957345971563067,14
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.05,0.0,0.9109004739336493,0.9003356799320057,0.9080568720379147,0.8931913841418334,0.0028436018957345155,31
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.05,0.05,0.9118483412322275,0.9010732369736366,0.9080568720379147,0.8931913841418334,0.0037914691943127243,27
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.05,0.1,0.9090047393364928,0.8970440953801102,0.9080568720379147,0.8931913841418334,0.0009478672985780978,24
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.05,0.2,0.9090047393364928,0.8976046655706099,0.9080568720379147,0.8931913841418334,0.0009478672985780978,21
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.08,0.0,0.9109004739336493,0.9013892563874076,0.9080568720379147,0.8931913841418334,0.0028436018957345155,34
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.08,0.05,0.9109004739336493,0.9006475529537062,0.9080568720379147,0.8931913841418334,0.0028436018957345155,29
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.08,0.1,0.9080568720379147,0.8966188988434204,0.9080568720379147,0.8931913841418334,0.0,26
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.08,0.2,0.9080568720379147,0.8972289231837415,0.9080568720379147,0.8931913841418334,0.0,23
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.1,0.0,0.9127962085308057,0.905235677789339,0.9080568720379147,0.8931913841418334,0.004739336492890933,37
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.1,0.05,0.9127962085308057,0.904457921293386,0.9080568720379147,0.8931913841418334,0.004739336492890933,32
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.1,0.1,0.9090047393364928,0.8992979256289002,0.9080568720379147,0.8931913841418334,0.0009478672985780978,28
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.1,0.2,0.9080568720379147,0.8981064508439042,0.9080568720379147,0.8931913841418334,0.0,24
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.15,0.0,0.9137440758293839,0.9068057659666948,0.9080568720379147,0.8931913841418334,0.005687203791469142,38
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.15,0.05,0.9137440758293839,0.9059958367911962,0.9080568720379147,0.8931913841418334,0.005687203791469142,33
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.15,0.1,0.909952606635071,0.9008358411267106,0.9080568720379147,0.8931913841418334,0.0018957345971563067,29
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.15,0.2,0.9090047393364928,0.89967653902126,0.9080568720379147,0.8931913841418334,0.0009478672985780978,25
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.2,0.0,0.9137440758293839,0.9068057659666948,0.9080568720379147,0.8931913841418334,0.005687203791469142,38
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.2,0.05,0.9137440758293839,0.9059958367911962,0.9080568720379147,0.8931913841418334,0.005687203791469142,33
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.2,0.1,0.909952606635071,0.9008358411267106,0.9080568720379147,0.8931913841418334,0.0018957345971563067,29
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.2,0.2,0.9090047393364928,0.89967653902126,0.9080568720379147,0.8931913841418334,0.0009478672985780978,25
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.3,0.0,0.9137440758293839,0.9068057659666948,0.9080568720379147,0.8931913841418334,0.005687203791469142,38
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.3,0.05,0.9137440758293839,0.9059958367911962,0.9080568720379147,0.8931913841418334,0.005687203791469142,33
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.3,0.1,0.909952606635071,0.9008358411267106,0.9080568720379147,0.8931913841418334,0.0018957345971563067,29
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.3,0.2,0.9090047393364928,0.89967653902126,0.9080568720379147,0.8931913841418334,0.0009478672985780978,25
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.5,0.0,0.9137440758293839,0.9068057659666948,0.9080568720379147,0.8931913841418334,0.005687203791469142,38
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.5,0.05,0.9137440758293839,0.9059958367911962,0.9080568720379147,0.8931913841418334,0.005687203791469142,33
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.5,0.1,0.909952606635071,0.9008358411267106,0.9080568720379147,0.8931913841418334,0.0018957345971563067,29
CHIPS_F_TOP5,0.03,,1.0,anchor_margin_gate,0.5,0.2,0.9090047393364928,0.89967653902126,0.9080568720379147,0.8931913841418334,0.0009478672985780978,25
CHIPS_F_TOP5,0.03,,2.0,always,,0.0,0.9109004739336493,0.9041521446926507,0.9080568720379147,0.8931913841418334,0.0028436018957345155,55
